yes_prob,no_prob,passage,item,knowledge_cue,log_odds,condition,model_path,model_shorthand
0.1274293065071106,0.4289722740650177,"You accompany your teenage daughter, Sarah, to the doctor so that she can be tested for allergies. She's quite reluctant to go, but you promise her that after the appointment, you can go out to her favorite hamburger joint. The appointment goes well, and is very informative; as it turns out, Sarah does have several major food allergies. The doctor gives you a pamphlet containing more detailed information. Then, as promised, you take Sarah to a nearby diner to buy some hamburgers. You order a hamburger and some fries for yourself, a cheeseburger for Sarah, then sit down.
 
While Sarah is washing her hands in the restroom, you flip through the pamphlet; you're surprised to learn that she's allergic to members of the ""nightshade"" family, which includes eggplant and potatoes. Sarah returns to the table, unaware that she's allergic to potatoes.
 
About five minutes later, your food is served.",3,explicit,-1.7511872941302316,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.4007546305656433,0.30970853567123413,"You accompany your teenage daughter, Sarah, to the doctor so that she can be tested for allergies. She's quite reluctant to go, but you promise her that after the appointment, you can go out to her favorite hamburger joint. The appointment goes well, and is very informative; as it turns out, Sarah does have several major food allergies. The doctor gives you a pamphlet containing more detailed information. Then, as promised, you take Sarah to a nearby diner to buy some hamburgers. You order a hamburger and some fries for yourself, a cheeseburger for Sarah, then sit down.
 
While Sarah is washing her hands in the restroom, you flip through the pamphlet; you're surprised to learn that she's allergic to members of the ""nightshade"" family, which includes eggplant and potatoes. Sarah returns to the table.
 
About five minutes later, your food is served.",3,implicit,0.37180804554228686,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5714354515075684,0.1417456418275833,"After a long week, you decide to treat yourself to a dinner for one at the fanciest restaurant in town. Just for the occasion, you break out your black and white tuxedo. Your spirits are high, but when you arrive at the restaurant, you're somewhat embarrassed to realize that you're wearing the exact same outfit as the restaurant's waitstaff.
 
While you're waiting in line, you encounter another guest, who initially mistakes you for a waiter. You laugh about the misunderstanding, and then an actual waiter shows you to your table.
 
Later, as you walk to the kitchen to pay your compliments to the chef, you pass by the same guest's table. He is staring down at his meal with irritation. You pass by and he recognizes you as the guest from the line, whom he'd formerly mistaken for a waiter.",4,explicit,2.011286164845219,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5004778504371643,0.19243943691253662,"After a long week, you decide to treat yourself to a dinner for one at the fanciest restaurant in town. Just for the occasion, you break out your black and white tuxedo. Your spirits are high, but when you arrive at the restaurant, you're somewhat embarrassed to realize that you're wearing the exact same outfit as the restaurant's waitstaff.
 
While you're waiting in line, you encounter another guest, who initially mistakes you for a waiter. You laugh about the misunderstanding, and then an actual waiter shows you to your table.
 
Later, as you walk to the kitchen to pay your compliments to the chef, you pass by the same guest's table. He is staring down at his meal with irritation. You pass by.",4,implicit,1.378901738225077,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.42565855383872986,0.1654060035943985,"After a long week, you decide to treat yourself to a dinner for one at the fanciest restaurant in town. Just for the occasion, you break out your black and white tuxedo. Your spirits are high, but when you arrive at the restaurant, you're somewhat embarrassed to realize that you're wearing the exact same outfit as the restaurant's waitstaff.
 
While you're waiting in line, you encounter another guest, who initially mistakes you for a waiter. You laugh about the misunderstanding, and then an actual waiter shows you to your table.
 
Later, as you walk to the kitchen to pay your compliments to the chef, you pass by another guest's table. He is staring down at his meal with irritation. As you pass by, he looks up at you and catches your eye.",4,explicit,1.3636850227844202,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.42565855383872986,0.1654060035943985,"After a long week, you decide to treat yourself to a dinner for one at the fanciest restaurant in town. Just for the occasion, you break out your black and white tuxedo. Your spirits are high, but when you arrive at the restaurant, you're somewhat embarrassed to realize that you're wearing the exact same outfit as the restaurant's waitstaff.
 
While you're waiting in line, you encounter another guest, who initially mistakes you for a waiter. You laugh about the misunderstanding, and then an actual waiter shows you to your table.
 
Later, as you walk to the kitchen to pay your compliments to the chef, you pass by another guest's table. He is staring down at his meal with irritation. As you pass by, he looks up at you and catches your eye.",4,implicit,1.3636850227844202,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.6408898234367371,0.09748569130897522,"After your first year of college, you move back home for the summer. Your parents are glad to have you home, but your dad insists that you do some weekly chores to ""earn your keep"". You'd prefer to just relax, but it does keep you occupied, which isn't all bad.  Besides, the house is in need of some repairs; your parents are both busy people, so some chores have fallen by the wayside while you've been away. Most notably, the lawn has gotten overgrown, and the paint on the backyard fence is beginning to peel. During the first couple of weeks, you mow the lawn, rake the driveway, and water the garden, but you keep putting off painting the fence.
 
One day, your mom decides to take matter into her own hands.
 
With your dad's encouragement, she calls a painting company to come and paint the fence; they schedule a time two days from now. This seems to satisfy your dad.
 
Later in the day, you're reading in the living room. Your dad walks in and peers out the window with a slightly displeased expression on his face.",5,explicit,2.7168139772035573,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5778637528419495,0.12025842070579529,"After your first year of college, you move back home for the summer. Your parents are glad to have you home, but your dad insists that you do some weekly chores to ""earn your keep"". You'd prefer to just relax, but it does keep you occupied, which isn't all bad.  Besides, the house is in need of some repairs; your parents are both busy people, so some chores have fallen by the wayside while you've been away. Most notably, the lawn has gotten overgrown, and the paint on the backyard fence is beginning to peel. During the first couple of weeks, you mow the lawn, rake the driveway, and water the garden, but you keep putting off painting the fence.
 
One day, your mom decides to take matter into her own hands.
 
With your dad's encouragement, she calls a painting company to come and paint the fence; they schedule a time two days from now.
 
Later in the day, you're reading in the living room. Your dad walks in and peers out the window with a slightly displeased expression on his face.",5,implicit,2.2645914604995254,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.3305071294307709,0.30704110860824585,"After your first year of college, you move back home for the summer. Your parents are glad to have you home, but your dad insists that you do some weekly chores to ""earn your keep"". You'd prefer to just relax, but it does keep you occupied, which isn't all bad.  Besides, the house is in need of some repairs; your parents are both busy people, so some chores have fallen by the wayside while you've been away. Most notably, the lawn has gotten overgrown, and the paint on the backyard fence is beginning to peel. During the first couple of weeks, you mow the lawn, rake the driveway, and water the garden, but you keep putting off painting the fence.
 
One day, your mom decides to take matter into her own hands.
 
While your dad's away at work, she calls a painting company to come and paint the fence; they schedule a time two days from now. Unfortunately, your dad hasn't yet heard about this plan.
 
Later in the day, you're reading in the living room when your dad returns from work. He walks in and peers out the window with a slightly displeased expression on his face.",5,explicit,0.10624956703527601,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.45505326986312866,0.13062113523483276,"After your first year of college, you move back home for the summer. Your parents are glad to have you home, but your dad insists that you do some weekly chores to ""earn your keep"". You'd prefer to just relax, but it does keep you occupied, which isn't all bad.  Besides, the house is in need of some repairs; your parents are both busy people, so some chores have fallen by the wayside while you've been away. Most notably, the lawn has gotten overgrown, and the paint on the backyard fence is beginning to peel. During the first couple of weeks, you mow the lawn, rake the driveway, and water the garden, but you keep putting off painting the fence.
 
One day, your mom decides to take matter into her own hands.
 
While your dad's away at work, she calls a painting company to come and paint the fence; they schedule a time two days from now.
 
Later in the day, you're reading in the living room when your dad returns from work. He walks in and peers out the window with a slightly displeased expression on his face.",5,implicit,1.800647089337676,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5336071848869324,0.22325986623764038,"You and your friend are exhausted and sweaty from playing tennis. After playing, you invite him back to your apartment to hang out.
 
When you return to your apartment, you both see a notice taped to your apartment door: unfortunately, the water in your apartment building will be shut off for the next 24 hours. Your friend seems disconcerted by the news.",6,explicit,1.257054160248731,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.4709976315498352,0.17623072862625122,"You and your friend are exhausted and sweaty from playing tennis. After playing, you invite him back to your apartment to hang out.
 
When you return to your apartment, you both see a notice taped to your apartment door: unfortunately, the water in your apartment building will be shut off for the next 24 hours.",6,implicit,1.4182543021620142,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.1404317170381546,0.5627386569976807,"You and your friend are exhausted and sweaty from playing tennis. After playing, you invite him back to your apartment to hang out.
 
When you return to your apartment, you go to your room, and privately check your email. You see that your landlord has sent you a message: unfortunately, the water in your apartment building will be shut off for the next 24 hours. Your friend, of course, doesn't know about this yet.",6,explicit,-2.002596261264557,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.2702268958091736,0.3322789967060089,"You and your friend are exhausted and sweaty from playing tennis. After playing, you invite him back to your apartment to hang out.
 
When you return to your apartment, you go to your room, and privately check your email. You see that your landlord has sent you a message: unfortunately, the water in your apartment building will be shut off for the next 24 hours.",6,implicit,-0.2982238295036394,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.3652799427509308,0.18913163244724274,"After some deliberation, you invite a new acquaintance over for a dinner date. You prepare a feast, which you serve alongside some red wine. There's only a small amount of wine left in the bottle, but you assure your date you have another bottle stashed away, which you can open if she likes this wine.
 
About halfway through dinner, you excuse yourself to go to the bathroom. On the way back, you stop in the kitchen to grab the other bottle of wine. You're surprised and irritated to find that there is no other bottle; you must have been mistaken.
 
Sadly, you call out from the kitchen that the wine is all gone. Your date murmurs something in reply, sounding disappointed.
 
When you return to the dining room, your date sips the last of her glass of wine. ",7,explicit,0.9496118629668258,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.42344003915786743,0.21947696805000305,"After some deliberation, you invite a new acquaintance over for a dinner date. You prepare a feast, which you serve alongside some red wine. There's only a small amount of wine left in the bottle, but you assure your date you have another bottle stashed away, which you can open if she likes this wine.
 
About halfway through dinner, you excuse yourself to go to the bathroom. On the way back, you stop in the kitchen to grab the other bottle of wine. You're surprised and irritated to find that there is no other bottle; you must have been mistaken.
 
Sadly, you call out from the kitchen that the wine is all gone.
 
When you return to the dining room, your date sips the last of her glass of wine. ",7,implicit,0.9480881414562394,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.4143974483013153,0.25464561581611633,"After some deliberation, you invite a new acquaintance over for a dinner date. You prepare a feast, which you serve alongside some red wine. There's only a small amount of wine left in the bottle, but you assure your date you have another bottle stashed away, which you can open if she likes this wine.
 
About halfway through dinner, you excuse yourself to go to the bathroom. On the way back, you stop in the kitchen to grab the other bottle of wine. You're surprised and irritated to find that there is no other bottle; you must have been mistaken.
 
You walk back towards the dining room, unsure about what to tell your date, who doesn't yet know that there's no more wine.
 
When you return to the dining room, your date sips the last of her glass of wine.",7,explicit,0.7025242406453466,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.3638758063316345,0.2493232935667038,"After some deliberation, you invite a new acquaintance over for a dinner date. You prepare a feast, which you serve alongside some red wine. There's only a small amount of wine left in the bottle, but you assure your date you have another bottle stashed away, which you can open if she likes this wine.
 
About halfway through dinner, you excuse yourself to go to the bathroom. On the way back, you stop in the kitchen to grab the other bottle of wine. You're surprised and irritated to find that there is no other bottle; you must have been mistaken.
 
You walk back towards the dining room, unsure about what to tell your date.
 
When you return to the dining room, your date sips the last of her glass of wine.",7,implicit,0.5454284552722892,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.6330724358558655,0.1474711149930954,"You and your friend Rob get along well; your only complaint is that since he doesn't have a car, you almost always have to pick him up and give him rides. Whenever you're both going somewhere, it's generally expected that you'll drive him - but he treats you to coffee sometimes, so it all evens out.
 
One day, after classes get out, you walk together to get some coffee at nearby coffee shop.
 
While you and Rob are sitting talking, you're surprised to see your mechanic at the coffee shop. He walks up and informs you that your car, which you recently took in for a tune-up, will be under repair for at least another week. Rob knows how much you rely on that car, so he understands your frustration.
 
Once the mechanic leaves, you and Rob get to talking. Rob realizes you've both been invited to the same party later on in the week.",8,explicit,2.1019381785621754,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5402112603187561,0.19450896978378296,"You and your friend Rob get along well; your only complaint is that since he doesn't have a car, you almost always have to pick him up and give him rides. Whenever you're both going somewhere, it's generally expected that you'll drive him - but he treats you to coffee sometimes, so it all evens out.
 
One day, after classes get out, you walk together to get some coffee at nearby coffee shop.
 
While you and Rob are sitting talking, you're surprised to see your mechanic at the coffee shop. He walks up and informs you that your car, which you recently took in for a tune-up, will be under repair for at least another week.
 
Once the mechanic leaves, you and Rob get to talking. Rob realizes you've both been invited to the same party later on in the week.",8,implicit,1.473687025463403,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.4606769382953644,0.33087435364723206,"You and your friend Rob get along well; your only complaint is that since he doesn't have a car, you almost always have to pick him up and give him rides. Whenever you're both going somewhere, it's generally expected that you'll drive him - but he treats you to coffee sometimes, so it all evens out.
 
One day, after classes get out, you walk together to get some coffee at a nearby coffee shop.
 
Before you sit down, Rob steps outside to take a phone call. While he's outside, you're surprised to see your mechanic at the coffee shop. He walks up and informs you that your car, which you recently took in for a tune-up, will be under repair for at least another week. You rely on that car, so this is very frustrating.
 
Anyway, Rob finishes his phone call and returns to the table, and you both get to talking. Rob realizes you've both been invited to the same party later on in the week, but missed the conversation with your mechanic about your car still being in the shop.",8,explicit,0.47747190629265124,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.44327834248542786,0.2712547481060028,"You and your friend Rob get along well; your only complaint is that since he doesn't have a car, you almost always have to pick him up and give him rides. Whenever you're both going somewhere, it's generally expected that you'll drive him - but he treats you to coffee sometimes, so it all evens out.
 
One day, after classes get out, you walk together to get some coffee at a nearby coffee shop.
 
Before you sit down, Rob steps outside to take a phone call. While he's outside, you're surprised to see your mechanic at the coffee shop. He walks up and informs you that your car, which you recently took in for a tune-up, will be under repair for at least another week. You rely on that car, so this is very frustrating.
 
Anyway, Rob finishes his phone call and returns to the table, and you both get to talking. Rob realizes you've both been invited to the same party later on in the week.",8,implicit,0.7085644865656339,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5883349776268005,0.2083236128091812,"After a relatively uneventful day, you decide you need to get out and see a movie. You call up your best friend, who agrees to accompany you. 

Later, you arrive at the theater at the same time as your friend. You greet each other, then head towards the pay-stand. As you walk together, you check your pockets; you realize you don't have any cash, and you left your credit card at home. You curse, saying, ""I can't believe I left my wallet at home."" Your friend looks surprised that you forgot your money, since that is very unlike you. 

Then, just as your friend is about to pay, her face suddenly falls. She groans, then turns back to you in disbelief. ",9,explicit,1.4978114362752786,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5525575876235962,0.21593642234802246,"After a relatively uneventful day, you decide you need to get out and see a movie. You call up your best friend, who agrees to accompany you. 

Later, you arrive at the theater at the same time as your friend. You greet each other, then head towards the pay-stand. As you walk together, you check your pockets; you realize you don't have any cash, and you left your credit card at home. You curse, saying, ""I can't believe I left my wallet at home.""

Then, just as your friend is about to pay, her face suddenly falls. She groans, then turns back to you in disbelief. ",9,implicit,1.3555182245972275,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5032474994659424,0.25016582012176514,"After a relatively uneventful day, you decide you need to get out and see a movie. You call up your best friend, who agrees to accompany you. 

Later, just after you arrive at the theater, you realize you don't have any cash on you, and you left your credit card at home. You curse, saying to yourself, ""I can't believe I left my wallet at home."" 

Your friend shows up just after your realization, greets you, and heads right to the pay-stand, not yet aware that you don't have any money. 

As your friend is about to pay, her face suddenly falls. She groans, then turns back to you sheepishly. ",9,explicit,1.0083834095607076,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5410935282707214,0.17409777641296387,"After a relatively uneventful day, you decide you need to get out and see a movie. You call up your best friend, who agrees to accompany you. 

Later, just after you arrive at the theater, you realize you don't have any cash on you, and you left your credit card at home. You curse, saying to yourself, ""I can't believe I left my wallet at home."" 

Your friend shows up just after your realization, greets you, and heads right to the pay-stand.

As your friend is about to pay, her face suddenly falls. She groans, then turns back to you sheepishly. ",9,implicit,1.6359802092016864,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.4595971703529358,0.2591229975223541,"The roof of your garage is in bad shape. Fortunately, one of your good friends generously offers to come over and help you fix it up. 

The two of you spend the day toiling under the hot sun, working up a sweat. It takes a few hours, but eventually, the roof starts looking somewhat decent. 

You both go inside the house, where fortunately, the AC is on. Feeling a thirst coming on, you head into the kitchen, closely followed by your friend. You check the refrigerator, and find that there's one beer left. A little guilty, you take it for yourself; your friend watches and shakes his head disapprovingly, seeing that there are no beers left. 

Later, back in the living room, you drain your beer and set it down on the table. Your friend smacks his lips.",10,explicit,0.8267328532600255,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.4838620722293854,0.2070726752281189,"The roof of your garage is in bad shape. Fortunately, one of your good friends generously offers to come over and help you fix it up. 

The two of you spend the day toiling under the hot sun, working up a sweat. It takes a few hours, but eventually, the roof starts looking somewhat decent. 

You both go inside the house, where fortunately, the AC is on. Feeling a thirst coming on, you head into the kitchen, closely followed by your friend. You check the refrigerator, and find that there's one beer left. A little guilty, you take it for yourself; your friend watches and shakes his head disapprovingly.

Later, back in the living room, you drain your beer and set it down on the table. Your friend smacks his lips.",10,implicit,1.2244586654430136,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.2860736846923828,0.3941257894039154,"The roof of your garage is in bad shape. Fortunately, one of your good friends generously offers to come over and help you fix it up. 

The two of you spend the day toiling under the hot sun, working up a sweat. It takes a few hours, but eventually, the roof starts looking somewhat decent. 

You both go inside the house, where fortunately, the AC is on. Your friend collapses onto the couch, breathing a sigh of relief. Feeling a thirst coming on, you head into the kitchen and check the refrigerator, and find that there's one beer left. A little guilty, you take it for yourself. 

You return to the living room. Your friend sees you holding the beer, but isn't aware that there are no more left. ",10,explicit,-0.46226936119242124,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5312796235084534,0.14608177542686462,"The roof of your garage is in bad shape. Fortunately, one of your good friends generously offers to come over and help you fix it up. 

The two of you spend the day toiling under the hot sun, working up a sweat. It takes a few hours, but eventually, the roof starts looking somewhat decent. 

You both go inside the house, where fortunately, the AC is on. Your friend collapses onto the couch, breathing a sigh of relief. Feeling a thirst coming on, you head into the kitchen and check the refrigerator, and find that there's one beer left. A little guilty, you take it for yourself. 

You return to the living room. Your friend sees you holding the beer.",10,implicit,1.862695176756089,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.7128961682319641,0.05536715313792229,"It's Monday evening, which is when you and your parents ordinarily watch your favorite television series. 

You all gather together in your usual spots: you sit in a chair closest to the television, and your parents sit on the couch. But when you turn on the TV, there's a crackling noise from the speakers. After some fiddling around, you all realize that they're broken. 

Still, you decide to watch anyway, using the built-in speakers on the TV. The show starts, but the built-in speakers just don't project at all. 

Your father groans and looks over at you. ",11,explicit,3.6865897180358376,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.6853949427604675,0.06397567689418793,"It's Monday evening, which is when you and your parents ordinarily watch your favorite television series. 

You all gather together in your usual spots: you sit in a chair closest to the television, and your parents sit on the couch. But when you turn on the TV, there's a crackling noise from the speakers. After some fiddling around, you realize that they're broken. 

Still, you decide to watch anyway, using the built-in speakers on the TV. The show starts, but the built-in speakers just don't project at all. 

Your father groans and looks over at you. ",11,implicit,3.4213401349769645,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5682481527328491,0.14702586829662323,"It's Monday evening, which is when you and your parents ordinarily watch your favorite television series. 

Before your parents arrive, you get settled in your usual spot: the chair closest to the television. But when you turn on the TV, there's a crackling noise from the speakers. You realize that they're broken, so you decide to just use the built-in speakers on the TV. 

Later, your parents come into the room and sit on the couch. The show starts, but the built-in speakers just don't project at all. Your parents don't realize that this is the loudest it will get, since the other speakers are broken. 

Your father groans and looks over at you. ",11,explicit,1.9504510784148128,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5867281556129456,0.07882697880268097,"It's Monday evening, which is when you and your parents ordinarily watch your favorite television series. 

Before your parents arrive, you get settled in your usual spot: the chair closest to the television. But when you turn on the TV, there's a crackling noise from the speakers. You realize that they're broken, so you decide to just use the built-in speakers on the TV. 

Later, your parents come into the room and sit on the couch. The show starts, but the built-in speakers just don't project at all.

Your father groans and looks over at you. ",11,implicit,2.8959308383731104,unaware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
0.5832626819610596,0.11406007409095764,"You and your friend Claire just got a new apartment in a nice area of town. You're good roommates: you both do your dishes, keep things tidy, and take turns taking out the trash and recycling. 

One day, however, you and Claire both run into your landlord, who gives you some surprising news: the town's recycling services are temporarily suspended. A few days go by, and your recycling bin starts to overflow. It's your turn to empty the bin, but unfortunately, there's nowhere to drop it off. You and Claire both know you'll have to wait to empty it until the services start up again. 

While she's washing the dishes, Claire looks over at the recycling bin and shakes her head.",12,explicit,2.354351896303995,aware,allenai/OLMo-2-1124-13B-SFT,OLMO 2 13B SFT
