start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand
0.240765780210495,0.7106506824493408,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.5615102250743256,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.00022217388323042542,0.9971288442611694,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-12.131874983141989,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.7823618650436401,0.18568728864192963,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,2.074960992263401,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.007420837413519621,0.988558292388916,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-7.0576002310133426,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.1527472883462906,0.6484591364860535,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-2.0858688952397424,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.00020449569274205714,0.9967157244682312,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-12.25089591741113,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.8503132462501526,0.07988709956407547,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,3.4119599566421313,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.0007911597494967282,0.9831460118293762,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,-10.279220948450378,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.040146809071302414,0.19403445720672607,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-2.2729556433277542,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
2.6378764061973925e-08,0.9957901835441589,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,-25.169961486833515,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.8735581636428833,0.05116282403469086,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,4.093735960534284,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.00034184896503575146,0.9710003733634949,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,Start,-11.471897077541406,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.21983085572719574,0.3686263859272003,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.7457654424712699,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
4.3311434438919605e-08,0.9988420605659485,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,Start,-24.45900528360822,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.9175682663917542,0.006608612835407257,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,End,7.117324208991211,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.0006042607128620148,0.9764949083328247,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,End,-10.65822566067664,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.07262211292982101,0.0321311317384243,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,End,1.1764371087372683,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
1.3394492270890623e-07,0.9988677501678467,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,End,-22.830222351845567,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.8673412799835205,0.008956934325397015,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,6.597450936142731,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
5.137088010087609e-05,0.9908037185668945,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,Start,-14.235360872127519,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.3432392477989197,0.025769507512450218,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,3.735477656819156,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
1.3124525821694988e-07,0.9995736479759216,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,Start,-22.860616136762648,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.045664913952350616,0.9193768501281738,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-4.331498319716546,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.0001250114437425509,0.9756596088409424,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,End,-12.93010202081171,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.007163271773606539,0.9156148433685303,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-6.997978362164945,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
1.4069669305172283e-06,0.99901282787323,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,End,-19.437555257836586,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.2440648078918457,0.6937096118927002,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-1.5070675888636242,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.00042327638948336244,0.9448416829109192,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,Start,-11.12425688032859,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.007126426324248314,0.9149875640869141,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-7.0044295327286905,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
7.990394806256518e-06,0.998365581035614,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,Start,-16.930941883503728,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.3087106943130493,0.6299739480018616,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-1.0290367070481374,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
1.2122191947128158e-05,0.988273561000824,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,End,-16.314972232680574,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.0010938597843050957,0.9368088841438293,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-9.742183128279068,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
1.1196476634722785e-06,0.9986647367477417,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,End,-19.76659609544476,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.29733607172966003,0.6622005105018616,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.1551736265613188,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
1.3348343600227963e-05,0.9538754820823669,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,Start,-16.124852601575004,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.00040981030906550586,0.9024888873100281,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-11.104737175506445,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
3.643770924099954e-06,0.9980069398880005,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,Start,-18.063258059258484,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.9993775486946106,2.0355869878585509e-07,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,22.227153502925002,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.09114836156368256,0.9071782827377319,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,End,-3.3150974750437627,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.18418550491333008,0.8123252987861633,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-2.14089804764454,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.0005173016106709838,0.9993312954902649,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,End,-10.915741636637817,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.9981176853179932,2.0981895431759767e-05,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,15.537777297480089,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.008974475786089897,0.9804800748825073,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,Start,-6.771516831130069,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.8959205746650696,0.08062738180160522,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,3.4740290602474597,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.012241948395967484,0.9856173396110535,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,Start,-6.331122540144939,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.775748610496521,0.22210505604743958,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,End,End,1.8043469725533305,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.00014809118874836713,0.9996998310089111,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,End,End,-12.720793457705705,False Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
0.015718208625912666,0.9818342328071594,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-5.964970757951717,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
8.330209675477818e-05,0.9997786283493042,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,End,End,-13.550968257906868,True Belief,allenai/OLMo-2-1124-7B-Instruct,OLMO 2 7B Instruct
