start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand
0.09526524692773819,0.615272581577301,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.6912037877062627,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.06471382826566696,0.705875039100647,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-3.44726687598382,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.06515830010175705,0.7949436902999878,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.608831799595637,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.21043924987316132,0.6389554142951965,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-1.6023114521908275,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.19861865043640137,0.541161298751831,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-1.446057569061201,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.0991688147187233,0.718622624874115,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-2.857275939762439,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.152977854013443,0.4115954637527466,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-1.4279042672943563,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.320846289396286,0.44944244623184204,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,-0.4862540834409328,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.12723812460899353,0.28703543543815613,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-1.1736978402468643,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.19346965849399567,0.2530013918876648,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,-0.3870379931455261,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.113846555352211,0.5010237097740173,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-2.137788236595685,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.19510531425476074,0.5951400399208069,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,Start,-1.6089761084867025,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.15923886001110077,0.3179776966571808,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.9977331283274283,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.2411811798810959,0.39944514632225037,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,Start,-0.7278800654761275,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.11313659697771072,0.3910830616950989,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-1.789409370372663,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.24454651772975922,0.5248125791549683,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,End,-1.1016933788437868,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.04301369562745094,0.21102216839790344,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-2.2945265711438236,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.13394907116889954,0.49248093366622925,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,End,-1.8783832946403705,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.08540641516447067,0.47782567143440247,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-2.4840680206944357,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.18914395570755005,0.542741596698761,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,Start,-1.5207808093794242,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.05747852846980095,0.29759883880615234,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-2.3722738648564734,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.15451982617378235,0.6331971883773804,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,Start,-2.034862889674251,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.1280173659324646,0.623013973236084,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-2.2829249916929886,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.4771174192428589,0.454107403755188,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,End,0.07131080051380521,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.17617863416671753,0.5394177436828613,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-1.6143640046533096,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.38058537244796753,0.5561999678611755,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,End,-0.5473835476925821,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.31182998418807983,0.4812934398651123,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-0.626157101326418,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.4658239483833313,0.44847697019577026,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,Start,0.054750908556384925,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.17924480140209198,0.5840746164321899,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-1.704221410029283,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.27586933970451355,0.6654569506645203,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,Start,Start,-1.2703602156596248,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.16290418803691864,0.6784593462944031,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-2.0582386770557664,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.32613134384155273,0.6193006634712219,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,End,-0.9251868893185317,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.31097590923309326,0.499970942735672,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-0.6850414293186189,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.41767770051956177,0.5161183476448059,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,End,-0.3053117971138712,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.21546496450901031,0.6305556297302246,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.5491703553313907,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.2804538607597351,0.6564110517501831,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,Start,-1.2268360857187375,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.1971060186624527,0.6218316555023193,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa thinks the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.6575522316672457,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.20663589239120483,0.7384871244430542,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa goes to get the grater from the [MASK].",cupboard,drawer,Implicit,End,Start,-1.837481897495301,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.4216137230396271,0.43884310126304626,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-0.0577834021433666,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.2805682420730591,0.5450572967529297,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,End,-0.9580561773855899,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.6769564747810364,0.1908300369977951,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,1.8267748059977889,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.3321059048175812,0.3258402347564697,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,End,0.027478615210563693,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.6986582279205322,0.17861489951610565,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,1.9677344548020272,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.15328949689865112,0.5500198006629944,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,Start,-1.8432247067678755,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.6725010871887207,0.18420220911502838,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,1.8682462363804795,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.21510757505893707,0.3298719823360443,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,Start,Start,-0.616847917391486,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.5314146280288696,0.24570800364017487,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,End,End,1.112893088333351,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.11632989346981049,0.7681581974029541,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,End,End,-2.72318157962156,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.6073696613311768,0.16630807518959045,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,End,End,1.86871662511157,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.12205617874860764,0.573711633682251,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John goes to get the shovel from the [MASK].",toolbox,van,Implicit,End,End,-2.2327804438292675,True Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
0.698462188243866,0.11721781641244888,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John thinks the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,2.5749901488974847,False Belief,Qwen/Qwen2.5-0.5B,Qwen 2.5 0.5B
